写梅二首（清末民国初·曹家达）　　五言律诗　押先韵	孤月下澄碧，斜川霏暝烟。寒吟出霜后，高眼著春先。酒晕流霞盏，香融泼墨笺。年年江树影，消瘦客愁边。
梅花为赵芸孙（维城）同年作四首（清末民国初·曹家达）　　五言律诗　押寒韵	人影杂烟峦，寻幽眼界宽。跛驴过荒涧，孤鹤唳高寒。冰玉毫端坠，关山笛里看。馀芳凭晚出，桃李属春官。
果园叟潍县郭蓉汀恩孚索画墨梅媵以小诗四首（清末民国初·曹家达）　　五言律诗　押先韵	潭静片云宿，山荒冻鸟拳。奈兹果园叟，责我咏花篇。寄兴聊复尔，写生滋惘然。何时北风起，吹梦过江天。
梅花次唐崔道融韵（清末民国初·曹家达）　　五言律诗　押寒韵	齧尽睡荄雪，先春良独难。石崖压骨瘦，潭月照神寒。谁信笛中奏，只应天上看。清刚最耐久，未便早摧残。
梅花次元和张京度韵（清末民国初·曹家达）　　五言律诗　押寒韵	一出万花尽，匹俦良独难。君方病疏野，我亦梦高寒。持赠有馀意，相思追古欢。山中大风雪，何处访袁安。
梅花集玉台新咏十六首（清末民国初·曹家达）　　五言律诗　押麻韵	可怜润霜质，更得似梅花。伫立望日昃，承春挺素华。瑶台函碧雾，玉貌映朝霞。孤对相思夕，房栊月影斜。
画梅为章次公成之题四首（清末民国初·曹家达）　　五言律诗　押蒸韵	鹤唳四山应，花开月有棱。朔风残腊鼓，微雪上元灯。沙碛晨逾静，烟光夜不凝。待招仙子下，远在最高层。
仿悲庵画梅为秦伯未作（清末民国初·曹家达）　　五言律诗　押灰韵	吾爱赵撝叔，当年善画梅。幽花明夜雪，直干奋春雷。笔墨馀残幅，河山换劫灰。风流谁比似，未敢附舆台。
梅花四首（清末民国初·曹家达）　　五言律诗　押齐韵	云傍溪烟宿，霜衔山月低。林昏孤鹤梦，花发野禽啼。和靖得佳处，实斋怀旧题。春归留粉本，粉本亦凄迷。
梅花儗张莲民二首（清末民国初·曹家达）　　五言律诗　押尤韵	灯落元宵市，酒阑江上楼。好风扶霁月，飞上树梢头。气向閒中静，香从澹处求。何年寄江北，夜夜梦西洲。
梅花四首（清末民国初·曹家达）　　五言律诗　押灰韵	山路阴阴雪，春寒漠漠苔。十重香世界，万树旧楼台。驿使经年过，星桥昨夜开。试灯风不定，催破玉胚胎。
梅花（清末民国初·曹家达）　　五言律诗　押灰韵	风雨西洲路，何人赋忆梅。为留姑射影，多费魏王才。寒意入瑶瑟，微吟续玉台。伯劳飞日暮，延伫几相猜。
梅花（清末民国初·曹家达）　　五言律诗　押齐韵	晴雪四山白，新年驿马蹄。灯明上元夜，香泛小桥西。流水淡无影，野云寒更栖。师雄方被酒，愁听暮禽啼。
画梅（清末民国初·曹家达）　　五言律诗　押文韵	瘦马踏残雪，荒鸦啄冻云。江楼吹玉笛，高调复谁闻。幽独羌无侣，高寒才见君。年年弄班管，所得是清芬。
梅花四首（清末民国初·曹家达）　　五言律诗　押侵韵	花意动林薄，先春谁赏音。探幽白日晚，不觉空山深。野水有清气，霜天入远心。一枝漫栖托，湖上下胎禽。
梅花（清末民国初·曹家达）　　五言律诗　押庚韵	冻雀觉春动，鹍鸡连夜鸣。朔风当树发，寒月照花明。傲骨铅华洗，霁怀流水清。聊将一枝赠，无限故人情。
月夜（清末民国初·曹家达）　　五言律诗　押尤韵	寒色上帘钩，空明月在楼。林亭迥遥夜，星汉动高秋。雁过烟郊阔，虫荒露草愁。凄凉不胜意，锦幕未曾收。
九月十七日晚眺（清末民国初·曹家达）　　五言律诗　押先韵	日下群壑暝，一峰淡著烟。夕风扫高木，霁霞澄暮天。黄菊瘦犹发，丹枫寒欲燃。静观见真意，倦鸟几回旋。
有怀雄伯即次其和赵韵臣韵（清末民国初·曹家达）　　五言律诗　押歌韵	秋心动瑶瑟，江上早寒多。昨见只如此，相思今若何。高天虚雁足，远道唱骊歌。无限怀人意，凉云带晓河。
章黻云（国华）山水画扇（清末民国初·曹家达）　　五言律诗　押先韵	秋云淡无际，江上已凉天。高树碧垂幄，乱山青入船。光阴仍此日，萧槭入残年。向晚西风急，孤村沉暮烟。
